mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
1473.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1474.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1474.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1474.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1474.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1475.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1475.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1475.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1475.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1476.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1476.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1476.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1476.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1477.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1477.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1477.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1477.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1478.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1478.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1478.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1478.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1479.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1479.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1479.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1479.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1480.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1480.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1480.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1480.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1481.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1481.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1481.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1481.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1482.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1482.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1482.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1482.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1483.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1483.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1483.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1483.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1484.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1484.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1484.5	0	0.0005957201530574907	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1484.75	0	0.0015131690435446958	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1485.0	0	0.00361068164536523	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1485.25	0	0.008093708212438986	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1485.5	0	0.017043645152734273	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1485.75	0	0.03371584267464488	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1486.0	0	0.0626559253778165	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1486.25	0	0.10938225522008552	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1486.5	1	0.17938585420169179	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1486.75	1	0.27636695117290333	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1487.0	1	0.39998215591447545	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1487.25	1	0.543815674550825	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1487.5	1	0.6945754363055288	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1487.75	1	0.8333812294525644	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1488.0	1	0.9393438652753009	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1488.25	1	0.9946312205722178	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1488.5	1	0.9893641418914179	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1488.75	1	0.9244998382369667	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1489.0	1	0.8115478059743375	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1489.25	1	0.6692339605720421	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1489.5	1	0.5184399135651537	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1489.75	1	0.3772901634861138	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1490.0	1	0.25793431921389615	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1490.25	1	0.16565302596757522	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1490.5	0	0.09994158005310604	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1490.75	0	0.05664344304725728	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1491.0	0	0.03015849543521667	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1491.25	0	0.015084339339402203	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1491.5	0	0.007087605085215831	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1491.75	0	0.0031284507556682785	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1492.0	0	0.001297226256006415	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1492.25	0	0.0005053109764716617	-0.0	-0.0	1.0	1.0	0.7589769820971867	0.24102301790281333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18974424552429667	0.8102557544757033	18.974424552429667	81.02557544757033	elevated
1492.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1492.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1493.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1493.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1493.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1493.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1494.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1494.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1494.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1494.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1495.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1495.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1495.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1495.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1496.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1496.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1496.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1496.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1497.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1497.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1497.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1497.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1498.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1498.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1498.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1498.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1499.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1499.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1499.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1499.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1500.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1500.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1500.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1500.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1501.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1501.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1501.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1501.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1502.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1502.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1502.5	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1502.75	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1503.0	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
1503.25	0	0.0			0.0		0.36562659846547313	0.6343734015345268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09140664961636828	0.9085933503836318	9.140664961636828	90.85933503836317	routine
