mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
2002.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2002.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2002.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2003.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2003.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2003.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2003.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2004.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2004.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2004.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2004.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2005.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2005.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2005.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2005.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2006.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2006.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2006.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2006.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2007.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2007.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2007.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2007.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2008.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2008.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2008.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2008.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2009.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2009.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2009.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2009.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2010.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2010.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2010.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2010.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2011.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2011.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2011.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2011.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2012.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2012.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2012.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2012.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2013.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2013.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2013.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2013.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2014.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2014.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2014.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2014.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2015.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2015.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2015.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2015.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2016.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2016.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2016.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2016.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2017.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2017.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2017.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2017.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2018.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2018.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2018.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2018.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2019.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2019.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2019.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2019.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2020.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2020.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2020.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2020.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2021.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2021.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2021.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2021.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2022.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2022.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2022.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2022.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2023.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2023.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2023.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2023.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2024.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2024.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2024.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2024.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2025.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2025.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2025.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2025.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2026.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2026.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2026.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2026.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2027.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2027.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2027.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2027.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2028.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2028.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2028.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2028.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2029.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2029.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2029.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2029.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2030.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2030.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2030.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2030.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2031.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2031.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2031.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2031.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2032.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2032.25	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2032.5	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2032.75	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
2033.0	0	0.0			0.0		0.4160035934291581	0.5839964065708418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10400089835728953	0.8959991016427105	10.400089835728952	89.59991016427105	elevated
