family	mw_kda	gaussian_family_mass	family_member_count
Heat_shock_chaperones	325.0	0.0	66
Heat_shock_chaperones	325.25	0.0	66
Heat_shock_chaperones	325.5	0.0	66
Heat_shock_chaperones	325.75	0.0	66
Heat_shock_chaperones	326.0	0.0	66
Heat_shock_chaperones	326.25	0.0	66
Heat_shock_chaperones	326.5	0.0	66
Heat_shock_chaperones	326.75	0.0	66
Heat_shock_chaperones	327.0	0.0	66
Heat_shock_chaperones	327.25	0.0	66
Heat_shock_chaperones	327.5	0.0	66
Heat_shock_chaperones	327.75	0.0	66
Heat_shock_chaperones	328.0	0.0	66
Heat_shock_chaperones	328.25	0.0	66
Heat_shock_chaperones	328.5	0.0	66
Heat_shock_chaperones	328.75	0.0	66
Heat_shock_chaperones	329.0	0.0	66
Heat_shock_chaperones	329.25	0.0	66
Heat_shock_chaperones	329.5	0.0	66
Heat_shock_chaperones	329.75	0.0	66
Heat_shock_chaperones	330.0	0.0	66
Heat_shock_chaperones	330.25	0.0	66
Heat_shock_chaperones	330.5	0.0	66
Heat_shock_chaperones	330.75	0.0	66
Heat_shock_chaperones	331.0	0.0	66
Heat_shock_chaperones	331.25	0.0	66
Heat_shock_chaperones	331.5	0.0	66
Heat_shock_chaperones	331.75	0.0	66
Heat_shock_chaperones	332.0	0.0	66
Heat_shock_chaperones	332.25	0.0	66
Heat_shock_chaperones	332.5	0.0	66
Heat_shock_chaperones	332.75	0.0	66
Heat_shock_chaperones	333.0	0.0	66
Heat_shock_chaperones	333.25	0.0	66
Heat_shock_chaperones	333.5	0.0	66
Heat_shock_chaperones	333.75	0.0	66
Heat_shock_chaperones	334.0	0.0	66
Heat_shock_chaperones	334.25	0.0	66
Heat_shock_chaperones	334.5	0.0	66
Heat_shock_chaperones	334.75	0.0	66
Heat_shock_chaperones	335.0	0.0	66
Heat_shock_chaperones	335.25	0.0	66
Heat_shock_chaperones	335.5	0.0	66
Heat_shock_chaperones	335.75	0.0	66
Heat_shock_chaperones	336.0	0.0	66
Heat_shock_chaperones	336.25	0.0	66
Heat_shock_chaperones	336.5	0.0	66
Heat_shock_chaperones	336.75	0.0	66
Heat_shock_chaperones	337.0	0.0	66
Heat_shock_chaperones	337.25	0.0	66
Heat_shock_chaperones	337.5	0.0	66
Heat_shock_chaperones	337.75	0.0	66
Heat_shock_chaperones	338.0	0.0	66
Heat_shock_chaperones	338.25	0.0	66
Heat_shock_chaperones	338.5	0.0	66
Heat_shock_chaperones	338.75	0.0	66
Heat_shock_chaperones	339.0	0.0	66
Heat_shock_chaperones	339.25	0.0	66
Heat_shock_chaperones	339.5	0.0	66
Heat_shock_chaperones	339.75	0.0	66
Heat_shock_chaperones	340.0	0.0	66
Heat_shock_chaperones	340.25	0.0	66
Heat_shock_chaperones	340.5	0.0	66
Heat_shock_chaperones	340.75	0.0	66
Heat_shock_chaperones	341.0	0.0	66
Heat_shock_chaperones	341.25	0.0	66
Heat_shock_chaperones	341.5	0.0	66
Heat_shock_chaperones	341.75	0.0	66
Heat_shock_chaperones	342.0	0.0	66
Heat_shock_chaperones	342.25	0.0	66
Heat_shock_chaperones	342.5	0.0	66
Heat_shock_chaperones	342.75	0.0	66
Heat_shock_chaperones	343.0	0.0	66
Heat_shock_chaperones	343.25	0.0	66
Heat_shock_chaperones	343.5	0.0	66
Heat_shock_chaperones	343.75	0.0	66
Heat_shock_chaperones	344.0	0.0	66
Heat_shock_chaperones	344.25	0.0	66
Heat_shock_chaperones	344.5	0.0	66
Heat_shock_chaperones	344.75	0.0	66
Heat_shock_chaperones	345.0	0.0	66
Heat_shock_chaperones	345.25	0.0	66
Heat_shock_chaperones	345.5	0.0	66
Heat_shock_chaperones	345.75	0.0	66
Heat_shock_chaperones	346.0	0.0	66
Heat_shock_chaperones	346.25	0.0	66
Heat_shock_chaperones	346.5	0.0	66
Heat_shock_chaperones	346.75	0.0	66
Heat_shock_chaperones	347.0	0.0	66
Heat_shock_chaperones	347.25	0.0	66
Heat_shock_chaperones	347.5	0.0	66
Heat_shock_chaperones	347.75	0.0	66
Heat_shock_chaperones	348.0	0.0	66
Heat_shock_chaperones	348.25	0.0	66
Heat_shock_chaperones	348.5	0.0	66
Heat_shock_chaperones	348.75	0.0	66
Heat_shock_chaperones	349.0	0.0	66
Heat_shock_chaperones	349.25	0.0	66
Heat_shock_chaperones	349.5	0.0	66
Heat_shock_chaperones	349.75	0.0	66
Heat_shock_chaperones	350.0	0.0	66
Heat_shock_chaperones	350.25	0.0	66
Heat_shock_chaperones	350.5	0.0	66
Heat_shock_chaperones	350.75	0.0	66
Heat_shock_chaperones	351.0	0.0	66
Heat_shock_chaperones	351.25	0.0	66
Heat_shock_chaperones	351.5	0.0	66
Heat_shock_chaperones	351.75	0.0	66
Heat_shock_chaperones	352.0	0.0	66
Heat_shock_chaperones	352.25	0.0	66
Heat_shock_chaperones	352.5	0.0	66
Heat_shock_chaperones	352.75	0.0	66
Heat_shock_chaperones	353.0	0.0	66
Heat_shock_chaperones	353.25	0.0	66
Heat_shock_chaperones	353.5	0.0	66
Heat_shock_chaperones	353.75	0.0	66
Heat_shock_chaperones	354.0	0.0	66
Heat_shock_chaperones	354.25	0.0	66
Heat_shock_chaperones	354.5	0.0	66
Heat_shock_chaperones	354.75	0.0	66
Heat_shock_chaperones	355.0	0.0	66
Heat_shock_chaperones	355.25	0.0	66
Heat_shock_chaperones	355.5	0.0	66
Heat_shock_chaperones	355.75	0.0	66
Heat_shock_chaperones	356.0	0.0	66
Heat_shock_chaperones	356.25	0.0	66
Heat_shock_chaperones	356.5	0.0	66
Heat_shock_chaperones	356.75	0.0	66
Heat_shock_chaperones	357.0	0.0	66
Heat_shock_chaperones	357.25	0.0	66
Heat_shock_chaperones	357.5	0.0	66
Heat_shock_chaperones	357.75	0.0	66
Heat_shock_chaperones	358.0	0.0	66
Heat_shock_chaperones	358.25	0.0	66
Heat_shock_chaperones	358.5	0.0	66
Heat_shock_chaperones	358.75	0.0	66
Heat_shock_chaperones	359.0	0.0	66
Heat_shock_chaperones	359.25	0.0	66
Heat_shock_chaperones	359.5	0.0	66
Heat_shock_chaperones	359.75	0.0	66
Heat_shock_chaperones	360.0	0.0	66
Heat_shock_chaperones	360.25	0.0	66
Heat_shock_chaperones	360.5	0.0	66
Heat_shock_chaperones	360.75	0.0	66
Heat_shock_chaperones	361.0	0.0	66
Heat_shock_chaperones	361.25	0.0	66
Heat_shock_chaperones	361.5	0.0	66
Heat_shock_chaperones	361.75	0.0	66
Heat_shock_chaperones	362.0	0.0	66
Heat_shock_chaperones	362.25	0.0	66
Heat_shock_chaperones	362.5	0.0	66
Heat_shock_chaperones	362.75	0.0	66
Heat_shock_chaperones	363.0	0.0	66
Heat_shock_chaperones	363.25	0.0	66
Heat_shock_chaperones	363.5	0.0	66
Heat_shock_chaperones	363.75	0.0	66
Heat_shock_chaperones	364.0	0.0	66
Heat_shock_chaperones	364.25	0.0	66
Heat_shock_chaperones	364.5	0.0	66
Heat_shock_chaperones	364.75	0.0	66
Heat_shock_chaperones	365.0	0.0	66
Heat_shock_chaperones	365.25	0.0	66
Heat_shock_chaperones	365.5	0.0	66
Heat_shock_chaperones	365.75	0.0	66
Heat_shock_chaperones	366.0	0.0	66
Heat_shock_chaperones	366.25	0.0	66
Heat_shock_chaperones	366.5	0.0	66
Heat_shock_chaperones	366.75	0.0	66
Heat_shock_chaperones	367.0	0.0	66
Heat_shock_chaperones	367.25	0.0	66
Heat_shock_chaperones	367.5	0.0	66
Heat_shock_chaperones	367.75	0.0	66
Heat_shock_chaperones	368.0	0.0	66
Heat_shock_chaperones	368.25	0.0	66
Heat_shock_chaperones	368.5	0.0	66
Heat_shock_chaperones	368.75	0.0	66
Heat_shock_chaperones	369.0	0.0	66
Heat_shock_chaperones	369.25	0.0	66
Heat_shock_chaperones	369.5	0.0	66
Heat_shock_chaperones	369.75	0.0	66
Heat_shock_chaperones	370.0	0.0	66
Heat_shock_chaperones	370.25	0.0	66
Heat_shock_chaperones	370.5	0.0	66
Heat_shock_chaperones	370.75	0.0	66
Heat_shock_chaperones	371.0	0.0	66
Heat_shock_chaperones	371.25	0.0	66
Heat_shock_chaperones	371.5	0.0	66
Heat_shock_chaperones	371.75	0.0	66
Heat_shock_chaperones	372.0	0.0	66
Heat_shock_chaperones	372.25	0.0	66
Heat_shock_chaperones	372.5	0.0	66
Heat_shock_chaperones	372.75	0.0	66
Heat_shock_chaperones	373.0	0.0	66
Heat_shock_chaperones	373.25	0.0	66
Heat_shock_chaperones	373.5	0.0	66
Heat_shock_chaperones	373.75	0.0	66
Heat_shock_chaperones	374.0	0.0	66
Heat_shock_chaperones	374.25	0.0	66
Heat_shock_chaperones	374.5	0.0	66
Heat_shock_chaperones	374.75	0.0	66
Heat_shock_chaperones	375.0	0.0	66
Heat_shock_chaperones	375.25	0.0	66
Heat_shock_chaperones	375.5	0.0	66
Heat_shock_chaperones	375.75	0.0	66
Heat_shock_chaperones	376.0	0.0	66
Heat_shock_chaperones	376.25	0.0	66
Heat_shock_chaperones	376.5	0.0	66
Heat_shock_chaperones	376.75	0.0	66
Heat_shock_chaperones	377.0	0.0	66
Heat_shock_chaperones	377.25	0.0	66
Heat_shock_chaperones	377.5	0.0	66
Heat_shock_chaperones	377.75	0.0	66
Heat_shock_chaperones	378.0	0.0	66
Heat_shock_chaperones	378.25	0.0	66
Heat_shock_chaperones	378.5	0.0	66
Heat_shock_chaperones	378.75	0.0	66
Heat_shock_chaperones	379.0	0.0	66
Heat_shock_chaperones	379.25	0.0	66
Heat_shock_chaperones	379.5	0.0	66
Heat_shock_chaperones	379.75	0.0	66
Heat_shock_chaperones	380.0	0.0	66
Heat_shock_chaperones	380.25	0.0	66
Heat_shock_chaperones	380.5	0.0	66
Heat_shock_chaperones	380.75	0.0	66
Heat_shock_chaperones	381.0	0.0	66
Heat_shock_chaperones	381.25	0.0	66
Heat_shock_chaperones	381.5	0.0	66
Heat_shock_chaperones	381.75	0.0	66
Heat_shock_chaperones	382.0	0.0	66
Heat_shock_chaperones	382.25	0.0	66
Heat_shock_chaperones	382.5	0.0	66
Heat_shock_chaperones	382.75	0.0	66
Heat_shock_chaperones	383.0	0.0	66
Heat_shock_chaperones	383.25	0.0	66
Heat_shock_chaperones	383.5	0.0	66
Heat_shock_chaperones	383.75	0.0	66
Heat_shock_chaperones	384.0	0.0	66
Heat_shock_chaperones	384.25	0.0	66
Heat_shock_chaperones	384.5	0.0	66
Heat_shock_chaperones	384.75	0.0	66
Heat_shock_chaperones	385.0	0.0	66
Heat_shock_chaperones	385.25	0.0	66
Heat_shock_chaperones	385.5	0.0	66
Heat_shock_chaperones	385.75	0.0	66
Heat_shock_chaperones	386.0	0.0	66
Heat_shock_chaperones	386.25	0.0	66
Heat_shock_chaperones	386.5	0.0	66
Heat_shock_chaperones	386.75	0.0	66
Heat_shock_chaperones	387.0	0.0	66
Heat_shock_chaperones	387.25	0.0	66
Heat_shock_chaperones	387.5	0.0	66
Heat_shock_chaperones	387.75	0.0	66
Heat_shock_chaperones	388.0	0.0	66
Heat_shock_chaperones	388.25	0.0	66
Heat_shock_chaperones	388.5	0.0	66
Heat_shock_chaperones	388.75	0.0	66
Heat_shock_chaperones	389.0	0.0	66
Heat_shock_chaperones	389.25	0.0	66
Heat_shock_chaperones	389.5	0.0	66
Heat_shock_chaperones	389.75	0.0	66
Heat_shock_chaperones	390.0	0.0	66
Heat_shock_chaperones	390.25	0.0	66
Heat_shock_chaperones	390.5	0.0	66
Heat_shock_chaperones	390.75	0.0	66
Heat_shock_chaperones	391.0	0.0	66
Heat_shock_chaperones	391.25	0.0	66
Heat_shock_chaperones	391.5	0.0	66
Heat_shock_chaperones	391.75	0.0	66
Heat_shock_chaperones	392.0	0.0	66
Heat_shock_chaperones	392.25	0.0	66
Heat_shock_chaperones	392.5	0.0	66
Heat_shock_chaperones	392.75	0.0	66
Heat_shock_chaperones	393.0	0.0	66
Heat_shock_chaperones	393.25	0.0	66
Heat_shock_chaperones	393.5	0.0	66
Heat_shock_chaperones	393.75	0.0	66
Heat_shock_chaperones	394.0	0.0	66
Heat_shock_chaperones	394.25	0.0	66
Heat_shock_chaperones	394.5	0.0	66
Heat_shock_chaperones	394.75	0.0	66
Heat_shock_chaperones	395.0	0.0	66
Heat_shock_chaperones	395.25	0.0	66
Heat_shock_chaperones	395.5	0.0	66
Heat_shock_chaperones	395.75	0.0	66
Heat_shock_chaperones	396.0	0.0	66
Heat_shock_chaperones	396.25	0.0	66
Heat_shock_chaperones	396.5	0.0	66
Heat_shock_chaperones	396.75	0.0	66
Heat_shock_chaperones	397.0	0.0	66
Heat_shock_chaperones	397.25	0.0	66
Heat_shock_chaperones	397.5	0.0	66
Heat_shock_chaperones	397.75	0.0	66
Heat_shock_chaperones	398.0	0.0	66
Heat_shock_chaperones	398.25	0.0	66
Heat_shock_chaperones	398.5	0.0	66
Heat_shock_chaperones	398.75	0.0	66
Heat_shock_chaperones	399.0	0.0	66
Heat_shock_chaperones	399.25	0.0	66
Heat_shock_chaperones	399.5	0.0	66
Heat_shock_chaperones	399.75	0.0	66
Heat_shock_chaperones	400.0	0.0	66
Heat_shock_chaperones	400.25	0.0	66
Heat_shock_chaperones	400.5	0.0	66
Heat_shock_chaperones	400.75	0.0	66
Heat_shock_chaperones	401.0	0.0	66
Heat_shock_chaperones	401.25	0.0	66
Heat_shock_chaperones	401.5	0.0	66
Heat_shock_chaperones	401.75	0.0	66
Heat_shock_chaperones	402.0	0.0	66
Heat_shock_chaperones	402.25	0.0	66
Heat_shock_chaperones	402.5	0.0	66
Heat_shock_chaperones	402.75	0.0	66
Heat_shock_chaperones	403.0	0.0	66
Heat_shock_chaperones	403.25	0.0	66
Heat_shock_chaperones	403.5	0.0	66
Heat_shock_chaperones	403.75	0.0	66
Heat_shock_chaperones	404.0	0.0	66
Heat_shock_chaperones	404.25	0.0	66
Heat_shock_chaperones	404.5	0.0	66
Heat_shock_chaperones	404.75	0.0	66
Heat_shock_chaperones	405.0	0.0	66
Heat_shock_chaperones	405.25	0.0	66
Heat_shock_chaperones	405.5	0.0	66
Heat_shock_chaperones	405.75	0.0	66
Heat_shock_chaperones	406.0	0.0	66
Heat_shock_chaperones	406.25	0.0	66
Heat_shock_chaperones	406.5	0.0	66
Heat_shock_chaperones	406.75	0.0	66
Heat_shock_chaperones	407.0	0.0	66
Heat_shock_chaperones	407.25	0.0	66
Heat_shock_chaperones	407.5	0.0	66
Heat_shock_chaperones	407.75	0.0	66
Heat_shock_chaperones	408.0	0.0	66
Heat_shock_chaperones	408.25	0.0	66
Heat_shock_chaperones	408.5	0.0	66
Heat_shock_chaperones	408.75	0.0	66
Heat_shock_chaperones	409.0	0.0	66
Heat_shock_chaperones	409.25	0.0	66
Heat_shock_chaperones	409.5	0.0	66
Heat_shock_chaperones	409.75	0.0	66
Heat_shock_chaperones	410.0	0.0	66
Heat_shock_chaperones	410.25	0.0	66
Heat_shock_chaperones	410.5	0.0	66
Heat_shock_chaperones	410.75	0.0	66
Heat_shock_chaperones	411.0	0.0	66
Heat_shock_chaperones	411.25	0.0	66
Heat_shock_chaperones	411.5	0.0	66
Heat_shock_chaperones	411.75	0.0	66
Heat_shock_chaperones	412.0	0.0	66
Heat_shock_chaperones	412.25	0.0	66
Heat_shock_chaperones	412.5	0.0	66
Heat_shock_chaperones	412.75	0.0	66
Heat_shock_chaperones	413.0	0.0	66
Heat_shock_chaperones	413.25	0.0	66
Heat_shock_chaperones	413.5	0.0	66
Heat_shock_chaperones	413.75	0.0	66
Heat_shock_chaperones	414.0	0.0	66
Heat_shock_chaperones	414.25	0.0	66
Heat_shock_chaperones	414.5	0.0	66
Heat_shock_chaperones	414.75	0.0	66
Heat_shock_chaperones	415.0	0.0	66
Heat_shock_chaperones	415.25	0.0	66
Heat_shock_chaperones	415.5	0.0	66
Heat_shock_chaperones	415.75	0.0	66
Heat_shock_chaperones	416.0	0.0	66
Heat_shock_chaperones	416.25	0.0	66
Heat_shock_chaperones	416.5	0.0	66
Heat_shock_chaperones	416.75	0.0	66
Heat_shock_chaperones	417.0	0.0	66
Heat_shock_chaperones	417.25	0.0	66
Heat_shock_chaperones	417.5	0.0	66
Heat_shock_chaperones	417.75	0.0	66
Heat_shock_chaperones	418.0	0.0	66
Heat_shock_chaperones	418.25	0.0	66
Heat_shock_chaperones	418.5	0.0	66
Heat_shock_chaperones	418.75	0.0	66
Heat_shock_chaperones	419.0	0.0	66
Heat_shock_chaperones	419.25	0.0	66
Heat_shock_chaperones	419.5	0.0	66
Heat_shock_chaperones	419.75	0.0	66
Heat_shock_chaperones	420.0	0.0	66
Heat_shock_chaperones	420.25	0.0	66
Heat_shock_chaperones	420.5	0.0	66
Heat_shock_chaperones	420.75	0.0	66
Heat_shock_chaperones	421.0	0.0	66
Heat_shock_chaperones	421.25	0.0	66
Heat_shock_chaperones	421.5	0.0	66
Heat_shock_chaperones	421.75	0.0	66
Heat_shock_chaperones	422.0	0.0	66
Heat_shock_chaperones	422.25	0.0	66
Heat_shock_chaperones	422.5	0.0	66
Heat_shock_chaperones	422.75	0.0	66
Heat_shock_chaperones	423.0	0.0	66
Heat_shock_chaperones	423.25	0.0	66
Heat_shock_chaperones	423.5	0.0	66
Heat_shock_chaperones	423.75	0.0	66
Heat_shock_chaperones	424.0	0.0	66
Heat_shock_chaperones	424.25	0.0	66
Heat_shock_chaperones	424.5	0.0	66
Heat_shock_chaperones	424.75	0.0	66
Heat_shock_chaperones	425.0	0.0	66
Heat_shock_chaperones	425.25	0.0	66
Heat_shock_chaperones	425.5	0.0	66
Heat_shock_chaperones	425.75	0.0	66
Heat_shock_chaperones	426.0	0.0	66
Heat_shock_chaperones	426.25	0.0	66
Heat_shock_chaperones	426.5	0.0	66
Heat_shock_chaperones	426.75	0.0	66
Heat_shock_chaperones	427.0	0.0	66
Heat_shock_chaperones	427.25	0.0	66
Heat_shock_chaperones	427.5	0.0	66
Heat_shock_chaperones	427.75	0.0	66
Heat_shock_chaperones	428.0	0.0	66
Heat_shock_chaperones	428.25	0.0	66
Heat_shock_chaperones	428.5	0.0	66
Heat_shock_chaperones	428.75	0.0	66
Heat_shock_chaperones	429.0	0.0	66
Heat_shock_chaperones	429.25	0.0	66
Heat_shock_chaperones	429.5	0.0	66
Heat_shock_chaperones	429.75	0.0	66
Heat_shock_chaperones	430.0	0.0	66
Heat_shock_chaperones	430.25	0.0	66
Heat_shock_chaperones	430.5	0.0	66
Heat_shock_chaperones	430.75	0.0	66
Heat_shock_chaperones	431.0	0.0	66
Heat_shock_chaperones	431.25	0.0	66
Heat_shock_chaperones	431.5	0.0	66
Heat_shock_chaperones	431.75	0.0	66
Heat_shock_chaperones	432.0	0.0	66
Heat_shock_chaperones	432.25	0.0	66
Heat_shock_chaperones	432.5	0.0	66
Heat_shock_chaperones	432.75	0.0	66
Heat_shock_chaperones	433.0	0.0	66
Heat_shock_chaperones	433.25	0.0	66
Heat_shock_chaperones	433.5	0.0	66
Heat_shock_chaperones	433.75	0.0	66
Heat_shock_chaperones	434.0	0.0	66
Heat_shock_chaperones	434.25	0.0	66
Heat_shock_chaperones	434.5	0.0	66
Heat_shock_chaperones	434.75	0.0	66
Heat_shock_chaperones	435.0	0.0	66
Heat_shock_chaperones	435.25	0.0	66
Heat_shock_chaperones	435.5	0.0	66
Heat_shock_chaperones	435.75	0.0	66
Heat_shock_chaperones	436.0	0.0	66
Heat_shock_chaperones	436.25	0.0	66
Heat_shock_chaperones	436.5	0.0	66
Heat_shock_chaperones	436.75	0.0	66
Heat_shock_chaperones	437.0	0.0	66
Heat_shock_chaperones	437.25	0.0	66
Heat_shock_chaperones	437.5	0.0	66
Heat_shock_chaperones	437.75	0.0	66
Heat_shock_chaperones	438.0	0.0	66
Heat_shock_chaperones	438.25	0.0	66
Heat_shock_chaperones	438.5	0.0	66
Heat_shock_chaperones	438.75	0.0	66
Heat_shock_chaperones	439.0	0.0	66
Heat_shock_chaperones	439.25	0.0	66
Heat_shock_chaperones	439.5	0.0	66
Heat_shock_chaperones	439.75	0.0	66
Heat_shock_chaperones	440.0	0.0	66
Heat_shock_chaperones	440.25	0.0	66
Heat_shock_chaperones	440.5	0.0	66
Heat_shock_chaperones	440.75	0.0	66
Heat_shock_chaperones	441.0	0.0	66
Heat_shock_chaperones	441.25	0.0	66
Heat_shock_chaperones	441.5	0.0	66
Heat_shock_chaperones	441.75	0.0	66
Heat_shock_chaperones	442.0	0.0	66
Heat_shock_chaperones	442.25	0.0	66
Heat_shock_chaperones	442.5	0.0	66
Heat_shock_chaperones	442.75	0.0	66
Heat_shock_chaperones	443.0	0.0	66
Heat_shock_chaperones	443.25	0.0	66
Heat_shock_chaperones	443.5	0.0	66
Heat_shock_chaperones	443.75	0.0	66
Heat_shock_chaperones	444.0	0.0	66
Heat_shock_chaperones	444.25	0.0	66
Heat_shock_chaperones	444.5	0.0	66
Heat_shock_chaperones	444.75	0.0	66
Heat_shock_chaperones	445.0	0.0	66
Heat_shock_chaperones	445.25	0.0	66
Heat_shock_chaperones	445.5	0.0	66
Heat_shock_chaperones	445.75	0.0	66
Heat_shock_chaperones	446.0	0.0	66
Heat_shock_chaperones	446.25	0.0	66
Heat_shock_chaperones	446.5	0.0	66
Heat_shock_chaperones	446.75	0.0	66
Heat_shock_chaperones	447.0	0.0	66
Heat_shock_chaperones	447.25	0.0	66
Heat_shock_chaperones	447.5	0.0	66
Heat_shock_chaperones	447.75	0.0	66
Heat_shock_chaperones	448.0	0.0	66
Heat_shock_chaperones	448.25	0.0	66
Heat_shock_chaperones	448.5	0.0	66
Heat_shock_chaperones	448.75	0.0	66
Heat_shock_chaperones	449.0	0.0	66
Heat_shock_chaperones	449.25	0.0	66
Heat_shock_chaperones	449.5	0.0	66
Heat_shock_chaperones	449.75	0.0	66
Heat_shock_chaperones	450.0	0.0	66
Heat_shock_chaperones	450.25	0.0	66
Heat_shock_chaperones	450.5	0.0	66
Heat_shock_chaperones	450.75	0.0	66
Heat_shock_chaperones	451.0	0.0	66
Heat_shock_chaperones	451.25	0.0	66
Heat_shock_chaperones	451.5	0.0	66
Heat_shock_chaperones	451.75	0.0	66
Heat_shock_chaperones	452.0	0.0	66
Heat_shock_chaperones	452.25	0.0	66
Heat_shock_chaperones	452.5	0.0	66
Heat_shock_chaperones	452.75	0.0	66
Heat_shock_chaperones	453.0	0.0	66
Heat_shock_chaperones	453.25	0.0	66
Heat_shock_chaperones	453.5	0.0	66
Heat_shock_chaperones	453.75	0.0	66
Heat_shock_chaperones	454.0	0.0	66
Heat_shock_chaperones	454.25	0.0	66
Heat_shock_chaperones	454.5	0.0	66
Heat_shock_chaperones	454.75	0.0	66
Heat_shock_chaperones	455.0	0.0	66
Heat_shock_chaperones	455.25	0.0	66
Heat_shock_chaperones	455.5	0.0	66
Heat_shock_chaperones	455.75	0.0	66
Heat_shock_chaperones	456.0	0.0	66
Heat_shock_chaperones	456.25	0.0	66
Heat_shock_chaperones	456.5	0.0	66
Heat_shock_chaperones	456.75	0.0	66
Heat_shock_chaperones	457.0	0.0	66
Heat_shock_chaperones	457.25	0.0	66
Heat_shock_chaperones	457.5	0.0	66
Heat_shock_chaperones	457.75	0.0	66
Heat_shock_chaperones	458.0	0.0	66
Heat_shock_chaperones	458.25	0.0	66
Heat_shock_chaperones	458.5	0.0	66
Heat_shock_chaperones	458.75	0.0	66
Heat_shock_chaperones	459.0	0.0	66
Heat_shock_chaperones	459.25	0.0	66
Heat_shock_chaperones	459.5	0.0	66
Heat_shock_chaperones	459.75	0.0	66
Heat_shock_chaperones	460.0	0.0	66
Heat_shock_chaperones	460.25	0.0	66
Heat_shock_chaperones	460.5	0.0	66
Heat_shock_chaperones	460.75	0.0	66
Heat_shock_chaperones	461.0	0.0	66
Heat_shock_chaperones	461.25	0.0	66
Heat_shock_chaperones	461.5	0.0	66
Heat_shock_chaperones	461.75	0.0	66
Heat_shock_chaperones	462.0	0.0	66
Heat_shock_chaperones	462.25	0.0	66
Heat_shock_chaperones	462.5	0.0	66
Heat_shock_chaperones	462.75	0.0	66
Heat_shock_chaperones	463.0	0.0	66
Heat_shock_chaperones	463.25	0.0	66
Heat_shock_chaperones	463.5	0.0	66
Heat_shock_chaperones	463.75	0.0	66
Heat_shock_chaperones	464.0	0.0	66
Heat_shock_chaperones	464.25	0.0	66
Heat_shock_chaperones	464.5	0.0	66
Heat_shock_chaperones	464.75	0.0	66
Heat_shock_chaperones	465.0	0.0	66
Heat_shock_chaperones	465.25	0.0	66
Heat_shock_chaperones	465.5	0.0	66
Heat_shock_chaperones	465.75	0.0	66
Heat_shock_chaperones	466.0	0.0	66
Heat_shock_chaperones	466.25	0.0	66
Heat_shock_chaperones	466.5	0.0	66
Heat_shock_chaperones	466.75	0.0	66
Heat_shock_chaperones	467.0	0.0	66
Heat_shock_chaperones	467.25	0.0	66
Heat_shock_chaperones	467.5	0.0	66
Heat_shock_chaperones	467.75	0.0	66
Heat_shock_chaperones	468.0	0.0	66
Heat_shock_chaperones	468.25	0.0	66
Heat_shock_chaperones	468.5	0.0	66
Heat_shock_chaperones	468.75	0.0	66
Heat_shock_chaperones	469.0	0.0	66
Heat_shock_chaperones	469.25	0.0	66
Heat_shock_chaperones	469.5	0.0	66
Heat_shock_chaperones	469.75	0.0	66
Heat_shock_chaperones	470.0	0.0	66
Heat_shock_chaperones	470.25	0.0	66
Heat_shock_chaperones	470.5	0.0	66
Heat_shock_chaperones	470.75	0.0	66
Heat_shock_chaperones	471.0	0.0	66
Heat_shock_chaperones	471.25	0.0	66
Heat_shock_chaperones	471.5	0.0	66
Heat_shock_chaperones	471.75	0.0	66
Heat_shock_chaperones	472.0	0.0	66
Heat_shock_chaperones	472.25	0.0	66
Heat_shock_chaperones	472.5	0.0	66
Heat_shock_chaperones	472.75	0.0	66
Heat_shock_chaperones	473.0	0.0	66
Heat_shock_chaperones	473.25	0.0	66
Heat_shock_chaperones	473.5	0.0	66
Heat_shock_chaperones	473.75	0.0	66
Heat_shock_chaperones	474.0	0.0	66
Heat_shock_chaperones	474.25	0.0	66
Heat_shock_chaperones	474.5	0.0	66
Heat_shock_chaperones	474.75	0.0	66
Heat_shock_chaperones	475.0	0.0	66
Heat_shock_chaperones	475.25	0.0	66
Heat_shock_chaperones	475.5	0.0	66
Heat_shock_chaperones	475.75	0.0	66
Heat_shock_chaperones	476.0	0.0	66
Heat_shock_chaperones	476.25	0.0	66
Heat_shock_chaperones	476.5	0.0	66
Heat_shock_chaperones	476.75	0.0	66
Heat_shock_chaperones	477.0	0.0	66
Heat_shock_chaperones	477.25	0.0	66
Heat_shock_chaperones	477.5	0.0	66
Heat_shock_chaperones	477.75	0.0	66
Heat_shock_chaperones	478.0	0.0	66
Heat_shock_chaperones	478.25	0.0	66
Heat_shock_chaperones	478.5	0.0	66
Heat_shock_chaperones	478.75	0.0	66
Heat_shock_chaperones	479.0	0.0	66
Heat_shock_chaperones	479.25	0.0	66
Heat_shock_chaperones	479.5	0.0	66
Heat_shock_chaperones	479.75	0.0	66
Heat_shock_chaperones	480.0	0.0	66
Heat_shock_chaperones	480.25	0.0	66
Heat_shock_chaperones	480.5	0.0	66
Heat_shock_chaperones	480.75	0.0	66
Heat_shock_chaperones	481.0	0.0	66
Heat_shock_chaperones	481.25	0.0	66
Heat_shock_chaperones	481.5	0.0	66
Heat_shock_chaperones	481.75	0.0	66
Heat_shock_chaperones	482.0	0.0	66
Heat_shock_chaperones	482.25	0.0	66
Heat_shock_chaperones	482.5	0.0	66
Heat_shock_chaperones	482.75	0.0	66
Heat_shock_chaperones	483.0	0.0	66
