mw_kda	window_candidate_count	gaussian_weighted_candidate_mass	identity_entropy_nats	identity_entropy_bits	effective_candidate_number	mw_discriminability	ambiguity_percentile	auditability_percentile	marker_gaussian_mass	signaling_gaussian_mass	family_membership_gaussian_mass	family_protein_gaussian_mass	marker_context_percentile	signaling_context_percentile	family_context_percentile	contextual_audit_burden_index	contextual_auditability_index	contextual_audit_burden_score_0_100	contextual_auditability_score_0_100	contextual_priority
243.25	2	0.6415729219763573	1.2749381056442313	1.839346882453302	3.578479915538015	0.27944826395641587	0.5984814649397052	0.4015185350602948	0.0	0.0	0.035204471800149226	0.035204471800149226	0.0	0.0	0.09944237918215613	0.17448096103046534	0.8255190389695346	17.448096103046534	82.55190389695346	routine
243.5	3	0.7339454109964512	1.3751777600854824	1.9839621348161183	3.9557798401881747	0.25279465501104087	0.6083072800357302	0.3916927199642698	0.0	0.0	0.05002322059362347	0.05002322059362347	0.0	0.0	0.11245353159851301	0.1801902029085608	0.8198097970914392	18.01902029085608	81.98097970914392	routine
243.75	2	0.9340309310090353	1.3579027863355055	1.9590396158555397	3.88803071429999	0.2571996142731198	0.6065207682000894	0.3934792317999106	0.0	0.0	0.08278472354145987	0.08278472354145987	0.0	0.0	0.13568773234200743	0.18555212513552422	0.8144478748644758	18.555212513552423	81.44478748644758	routine
244.0	3	1.2410578255922329	1.3178696830730479	1.901284056307396	3.7354551915989602	0.26770499141550413	0.6029477445288075	0.3970522554711925	0.0	0.0	0.13753276227555766	0.13753276227555766	0.0	0.0	0.16449814126394052	0.191861471448187	0.808138528551813	19.186147144818698	80.8138528551813	routine
244.25	4	1.6401424703197722	1.3017941833645694	1.8780920125981624	3.675885968098978	0.2720432594151337	0.6020544886109871	0.3979455113890129	0.0	0.0	0.21833435627688624	0.21833435627688624	0.0	0.0	0.19144981412639406	0.1983760756843453	0.8016239243156547	19.837607568434528	80.16239243156546	routine
244.5	4	2.100805646282133	1.3101229893381854	1.8901079396728244	3.7066295600939037	0.2697868734351393	0.6025011165698972	0.39749888343010276	0.0	0.0	0.3268278952072714	0.3268278952072714	0.0	0.0	0.22026022304832713	0.2056903349045561	0.7943096650954439	20.56903349045561	79.43096650954439	routine
244.75	4	2.5787966369758983	1.3323535893538172	1.9221799160713626	3.789952891576211	0.2638555223793581	0.6038410004466279	0.3961589995533721	0.0	0.0	0.46038771261619593	0.46038771261619593	0.0	0.0	0.24907063197026022	0.21322790810422204	0.7867720918957779	21.322790810422205	78.6772091895778	routine
245.0	4	3.0195516418921815	1.3562582846768922	1.9566671014679244	3.881642095828195	0.2576229274395887	0.6060741402411791	0.3939258597588209	0.0	0.0	0.609235113456898	0.609235113456898	0.0	0.0	0.2788104089219331	0.22122113729077805	0.7787788627092219	22.122113729077807	77.87788627092219	routine
245.25	4	3.367053813007335	1.3749399407980802	1.9836190341095554	3.9548391913021184	0.25285478160510316	0.60786065207682	0.39213934792317995	0.0	0.0	0.7573606257127172	0.7573606257127172	0.0	0.0	0.3076208178438662	0.22887036748017156	0.7711296325198285	22.887036748017156	77.11296325198285	routine
245.5	4	3.573330826063744	1.3845546867952887	1.997490180479135	3.993047352126586	0.2504352971089681	0.6092005359535507	0.3907994640464493	0.0	0.0	0.8844577965562122	0.8844577965562122	0.0	0.0	0.33271375464684017	0.23547857265009772	0.7645214273499022	23.54785726500977	76.45214273499022	routine
245.75	4	3.607671159502697	1.3827414752280085	1.9948742691429373	3.9858136725566164	0.25088980121807125	0.6087539079946405	0.39124609200535954	0.0	0.0	0.9703046244282652	0.9703046244282652	0.0	0.0	0.3596654275092937	0.24210483387598353	0.7578951661240165	24.21048338759835	75.78951661240166	routine
246.0	4	3.464383763676566	1.3710703494726832	1.978036393894138	3.9395651510800063	0.2538351218092831	0.6074140241179098	0.3925859758820902	0.0	0.0	0.9999900590656401	0.9999900590656401	0.0	0.0	0.37825278810408924	0.24641670305549976	0.7535832969445002	24.641670305549976	75.35832969445002	routine
246.25	4	3.162067720770833	1.3490288695355623	1.9462372600950002	3.8536812856193103	0.25949213904421103	0.6056275122822689	0.39437248771773115	0.0	0.0	0.96814377873613	0.96814377873613	0.0	0.0	0.3587360594795539	0.2410908929404557	0.7589091070595443	24.109089294045567	75.89091070595443	routine
246.5	4	2.7419817331292142	1.3199801140771668	1.9043287646511768	3.743346936612385	0.267140614250671	0.6033943724877178	0.39660562751228223	0.0	0.0	0.8805228493273206	0.8805228493273206	0.0	0.0	0.33178438661710036	0.23379468977620455	0.7662053102237955	23.379468977620455	76.62053102237955	routine
246.75	4	2.2571585952847784	1.2852166033718861	1.854175620152778	3.6154509912860786	0.27659066667206644	0.5993747208575256	0.40062527914247437	0.0	0.0	0.7523120123966365	0.7523120123966365	0.0	0.0	0.30576208178438663	0.22628420066047805	0.773715799339522	22.628420066047806	77.37157993395219	routine
247.0	4	1.7640489180754044	1.252492477249605	1.8069646856787382	3.499053408667936	0.2857915793805196	0.5953550692273336	0.4046449307726664	0.0	0.0	0.6038262059284095	0.6038262059284095	0.0	0.0	0.2778810408921933	0.21830902752988174	0.7816909724701182	21.830902752988173	78.16909724701182	routine
247.25	3	1.3102924469134667	1.229482936158395	1.7737689348533185	3.4194609994652514	0.29244375068362644	0.5931219294327825	0.4068780705672175	0.0	0.0	0.45528413109598004	0.45528413109598004	0.0	0.0	0.24814126394052044	0.21031579834332575	0.7896842016566743	21.031579834332575	78.96842016566742	routine
247.5	2	0.9304198239454903	1.2352331417782463	1.7820647279851698	3.439180243841673	0.29076696453773776	0.5940151853506029	0.40598481464939706	0.0	0.0	0.3224851078635509	0.3224851078635509	0.0	0.0	0.21933085501858737	0.20333651009229758	0.7966634899077024	20.333651009229758	79.66634899077025	routine
247.75	2	0.6433465444060111	1.2964433242291191	1.8703723546589528	3.656269349771123	0.2735028260602842	0.6011612326931666	0.39883876730683343	0.0	0.0	0.21458205971918945	0.21458205971918945	0.0	0.0	0.1895910780669145	0.19768807769002028	0.8023119223099797	19.768807769002027	80.23119223099798	routine
248.0	1	0.4551157782038791	1.418011098204664	2.045757579305382	4.128900291224559	0.24219524073404486	0.6105404198302814	0.3894595801697186	0.0	0.0	0.13413241692227304	0.13413241692227304	0.0	0.0	0.16171003717472118	0.19306261425125065	0.8069373857487494	19.306261425125065	80.69373857487494	routine
248.25	0	0.3636163991490027	1.4916138486655681	2.1519439023911158	4.444262101019968	0.22500923151460797	0.6132201875837427	0.38677981241625725	0.0	0.0	0.07876452995129044	0.07876452995129044	0.0	0.0	0.13197026022304834	0.18629761195169778	0.8137023880483022	18.629761195169777	81.37023880483022	routine
248.5	1	0.3634426420523224	1.3469842463380375	1.9432874923474446	3.8458100091062875	0.26002324546250427	0.6051808843233586	0.3948191156766414	0.0	0.0	0.04344944324802381	0.04344944324802381	0.0	0.0	0.1087360594795539	0.17847923595072812	0.8215207640492719	17.847923595072814	82.15207640492719	routine
248.75	1	0.44751841406617543	1.0642757414400186	1.5354253343139395	2.898738787228872	0.3449776173023086	0.5846359982134882	0.4153640017865118	0.0	0.0	0.022516160773907775	0.022516160773907775	0.0	0.0	0.08550185873605948	0.16753446423738694	0.8324655357626131	16.753446423738694	83.2465535762613	routine
249.0	2	0.6078244194232525	0.8556076745715238	1.2343809490508755	2.3528036852261724	0.4250248358072727	0.5712371594461814	0.42876284055381864	0.0	0.0	0.010961274683610717	0.010961274683610717	0.0	0.0	0.06412639405204461	0.15884088837455648	0.8411591116254435	15.884088837455648	84.11591116254435	routine
249.25	2	0.8322584318370313	0.7603356052508244	1.0969324071066728	2.138993957655573	0.46750950203526603	0.5573916927199642	0.44260830728003575	0.0	0.0	0.005012846152015368	0.005012846152015368	0.0	0.0	0.04553903345724907	0.15073268154430333	0.8492673184556967	15.073268154430334	84.92673184556966	routine
249.5	2	1.1023177894835228	0.7382304841987638	1.0650414585866148	2.0922300029306133	0.4779589235405702	0.5538186690486825	0.4461813309513175	0.0	0.0	0.0021535962474400756	0.0021535962474400756	0.0	0.0	0.02695167286245353	0.145192585477784	0.854807414522216	14.5192585477784	85.4807414522216	routine
249.75	2	1.3919182076239618	0.7553443056808153	1.0897314839694296	2.1283441982141773	0.4698488152616793	0.5556051808843233	0.4443948191156767	0.0	0.0	0.0008691621198796668	0.0008691621198796668	0.0	0.0	0.012081784386617101	0.1419217413177351	0.8580782586822648	14.19217413177351	85.80782586822649	routine
250.0	2	1.6680216894731097	0.7884314673627171	1.1374661680450007	2.1999430361340693	0.45455722424399075	0.5627512282268871	0.43724877177311294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14068780705672176	0.8593121929432782	14.068780705672177	85.93121929432782	routine
250.25	2	1.8987603487628462	0.8344788472851932	1.2038984947050868	2.3036132011281802	0.4341006552272995	0.5681107637338098	0.43188923626619025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14202769093345244	0.8579723090665475	14.202769093345244	85.79723090665475	routine
250.5	3	2.058505951024157	0.8904058112368506	1.2845840482501187	2.436118054804618	0.410489137842789	0.5739169271996427	0.4260830728003573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14347923179991068	0.8565207682000893	14.347923179991067	85.65207682000893	routine
250.75	3	2.134283792654751	0.95109328254134	1.372137562145197	2.5885381164130017	0.386318437290668	0.5765966949531041	0.42340330504689594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14414917373827602	0.8558508262617239	14.4149173738276	85.5850826261724	routine
251.0	3	2.129277583963989	1.0108527382586194	1.4583522325547396	2.747943292578235	0.3639085284986934	0.5801697186243859	0.41983028137561407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14504242965609648	0.8549575703439035	14.504242965609649	85.49575703439035	routine
251.25	3	2.05961411989129	1.0588338020589028	1.5275742753559853	2.8830068713579933	0.34686008206736124	0.5828494863778473	0.4171505136221527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14571237159446182	0.8542876284055382	14.571237159446182	85.42876284055382	routine
251.5	3	1.9476307654900205	1.0798677333459932	1.55791982371427	2.9442900939108476	0.3396404457794843	0.5859758820902189	0.4140241179097811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14649397052255472	0.8535060294774452	14.649397052255472	85.35060294774452	routine
251.75	3	1.8142880010312217	1.0611696892279856	1.5309442481908972	2.8897491216194306	0.3460508016140843	0.5837427422956677	0.4162572577043323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14593568557391692	0.8540643144260831	14.593568557391693	85.40643144260831	routine
252.0	3	1.6721465478246127	0.9945359864128492	1.4348121355834311	2.7034696035657877	0.3698950410542929	0.5788298347476553	0.42117016525234474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14470745868691381	0.8552925413130862	14.470745868691381	85.52925413130862	routine
252.25	3	1.525399747674427	0.8887302317492032	1.2821666980326747	2.4320395632351266	0.41117752158184	0.5730236712818222	0.4269763287181778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14325591782045555	0.8567440821795445	14.325591782045555	85.67440821795445	routine
252.5	2	1.372249168123759	0.7647890543822893	1.1033573760834885	2.148541101519073	0.46543210148177977	0.5591782045556052	0.4408217954443948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1397945511389013	0.8602054488610987	13.979455113890129	86.02054488610987	routine
252.75	2	1.2106781558007762	0.6502285843221901	0.9380815540458749	1.9159787416640002	0.5219264589185965	0.5422063421170166	0.45779365788298343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13555158552925414	0.8644484144707458	13.555158552925414	86.44484144707458	routine
253.0	1	1.0435457309600795	0.5725327427393319	0.8259901486965908	1.7727512932878318	0.5640949205826559	0.5341670388566324	0.4658329611433676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1335417597141581	0.8664582402858418	13.35417597141581	86.64582402858419	routine
253.25	1	0.8808264694803262	0.554711496262044	0.8002795247813477	1.7414385007764104	0.5742379070832279	0.5323805270209915	0.4676194729790085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13309513175524787	0.8669048682447521	13.309513175524787	86.69048682447522	routine
253.5	1	0.7387126740848815	0.6112768606231749	0.8818860954312285	1.8427828740980334	0.542657528489057	0.5377400625279143	0.4622599374720857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13443501563197857	0.8655649843680214	13.443501563197858	86.55649843680214	routine
253.75	2	0.6343940035603514	0.7137014028791144	1.0296534746091945	2.0415338301842603	0.48982778791853	0.5515855292541313	0.4484144707458687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13789638231353282	0.8621036176864671	13.789638231353281	86.21036176864672	routine
254.0	2	0.5824657940588649	0.7864495507625501	1.1346068667944842	2.1955872503392113	0.45545901209141343	0.5623046002679768	0.4376953997320232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1405761500669942	0.8594238499330058	14.05761500669942	85.94238499330058	routine
254.25	2	0.5899044523622353	0.750943569283941	1.0833825633933993	2.1189984955058274	0.47192105238436677	0.5551585529254132	0.44484144707458684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1387896382313533	0.8612103617686467	13.87896382313533	86.12103617686468	routine
254.5	1	0.6537580038307171	0.6220074885691074	0.8973671191544498	1.8626635668985456	0.5368656035212329	0.5395265743635551	0.4604734256364449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13488164359088878	0.8651183564091112	13.488164359088877	86.51183564091112	routine
254.75	1	0.7622137785919992	0.4936411121019096	0.7121735844083379	1.638270499819903	0.6103998088898819	0.5243412237606074	0.47565877623939257	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13108530594015186	0.8689146940598481	13.108530594015185	86.89146940598481	routine
255.0	1	0.8955271828090118	0.41799641274901705	0.6030413517823832	1.5189152256623306	0.6583645901396142	0.5180884323358642	0.4819115676641358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12952210808396605	0.870477891916034	12.952210808396606	87.0477891916034	routine
255.25	1	1.0332586093871645	0.4141239408539259	0.5974545557833533	1.5130446433088014	0.6609190313202855	0.5171951764180438	0.4828048235819562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12929879410451095	0.870701205895489	12.929879410451095	87.0701205895489	routine
255.5	2	1.1561159680434523	0.4600368886144919	0.6636929378301158	1.584132420366834	0.6312603587574025	0.5216614560071461	0.4783385439928539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13041536400178652	0.8695846359982135	13.041536400178652	86.95846359982134	routine
255.75	2	1.252994172740233	0.5390166738745442	0.7776366823552686	1.7143202971634337	0.5833215657859446	0.5301473872264404	0.4698526127735596	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1325368468066101	0.8674631531933898	13.25368468066101	86.74631531933899	routine
256.0	2	1.3212826725050235	0.6312820134103627	0.9107474301495304	1.8800192448472897	0.5319094486616429	0.5404198302813756	0.45958016971862437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1351049575703439	0.8648950424296561	13.510495757034391	86.48950424296561	routine
256.25	2	1.3655198957251395	0.7171850230312767	1.03467927612706	2.048658160602079	0.488124382696482	0.5520321572130416	0.44796784278695845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1380080393032604	0.8619919606967397	13.800803930326039	86.19919606967397	routine
256.5	2	1.3932274521512007	0.7787239638446346	1.1234612008600509	2.1786904032713568	0.4589913273122586	0.5614113443501563	0.43858865564984373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14035283608753907	0.859647163912461	14.035283608753907	85.9647163912461	routine
256.75	2	1.4122659291497208	0.8144308073726555	1.1749752869437247	2.2578901321078453	0.44289134611986347	0.5654309959803484	0.4345690040196516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1413577489950871	0.8586422510049129	14.13577489950871	85.86422510049128	routine
257.0	2	1.4255688262471613	0.8253833742235319	1.190776500824489	2.282755747307956	0.43806701666584164	0.5676641357748995	0.4323358642251005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14191603394372487	0.8580839660562751	14.191603394372487	85.80839660562751	routine
257.25	3	1.4335566887429838	0.8247736433792412	1.1898968451591538	2.2813643049646055	0.43833420108478227	0.5667708798570791	0.4332291201429209	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14169271996426977	0.8583072800357302	14.169271996426977	85.83072800357301	routine
257.5	3	1.4352778719179273	0.8240770105672415	1.1888918164559612	2.27977558517506	0.4386396654577787	0.5663242518981688	0.4336757481018312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1415810629745422	0.8584189370254578	14.158106297454221	85.84189370254578	routine
257.75	2	1.4304200209238669	0.8253314305174397	1.1907015618973045	2.2826371755938912	0.43808977208119915	0.5672175078159892	0.43278249218401077	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1418043769539973	0.8581956230460027	14.18043769539973	85.81956230460027	routine
258.0	2	1.419692431035244	0.8198167108411579	1.18274550316844	2.270083717663329	0.44051238825206523	0.5658776239392586	0.43412237606074144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14146940598481464	0.8585305940151854	14.146940598481464	85.85305940151854	routine
258.25	2	1.4032879342511482	0.7939361567930701	1.1454077561878047	2.2120864314587183	0.45206190218370856	0.5636444841447075	0.43635551585529253	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14091112103617687	0.8590888789638231	14.091112103617686	85.90888789638231	routine
258.5	2	1.3786709039567997	0.7384429977099092	1.0653480507752662	2.092674677322645	0.4778573616035694	0.5542652970075926	0.44573470299240736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13856632425189816	0.8614336757481018	13.856632425189815	86.14336757481018	routine
258.75	2	1.3395908257365687	0.654509869466733	0.9442581428925384	1.9241991774464422	0.5196967194046281	0.543099598034837	0.456900401965163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13577489950870925	0.8642251004912908	13.577489950870925	86.42251004912907	routine
259.0	2	1.2775267686745124	0.5526555111908393	0.797313365314979	1.737861807290511	0.5754197461529427	0.5314872711031711	0.46851272889682893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13287181777579277	0.8671281822242072	13.287181777579276	86.71281822242072	routine
259.25	2	1.1852049054533116	0.4467136942441859	0.6444716313832757	1.5631666915920461	0.6397270395913599	0.5203215721304154	0.4796784278695846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13008039303260385	0.8699196069673961	13.008039303260386	86.99196069673961	routine
